timestamp,event_type,subject,data
1756101177.1790633,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101177.1794188,fault_control,ドローン2,"{'original': [3.9672166948153893, -3.7877424349688944, 6.345685774220216, 0], 'modified': [3.9672166948153893, -3.7877424349688944, 6.345685774220216, 0], 'is_modified': False, 'drone_index': 1}"
1756101177.3971682,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101177.3969407, 'connected': True, 'packets': 11800, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101177.515966,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101177.5157273, 'connected': True, 'packets': 11830, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101177.5166411,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101177.5172572,fault_control,ドローン1,"{'original': [20, -20, 3.911240633440323, 0], 'modified': [0, 0, 0, 0], 'is_modified': True, 'drone_index': 0}"
1756101177.5176091,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101177.5179749,fault_control,ドローン2,"{'original': [6.990921802658866, -3.818384782867237, 6.275188470373507, 0], 'modified': [6.990921802658866, -3.818384782867237, 6.275188470373507, 0], 'is_modified': False, 'drone_index': 1}"
1756101177.9151807,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101177.9149384, 'connected': True, 'packets': 11924, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101177.9154258,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101177.9158685,fault_control,ドローン1,"{'original': [20, -20, 4.900147228274437, 0], 'modified': [0, 0, 0, 0], 'is_modified': True, 'drone_index': 0}"
1756101177.9161923,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101177.9165537,fault_control,ドローン2,"{'original': [7.983010684650847, -4.868739350183786, 6.192516885545837, 0], 'modified': [7.983010684650847, -4.868739350183786, 6.192516885545837, 0], 'is_modified': False, 'drone_index': 1}"
1756101178.3108757,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101178.3106081, 'connected': True, 'packets': 12022, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101178.3111243,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101178.3117287,fault_control,ドローン1,"{'original': [20, -20, 4.9140495587389745, 0], 'modified': [0, 0, 0, 0], 'is_modified': True, 'drone_index': 0}"
1756101178.3120775,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101178.3124554,fault_control,ドローン2,"{'original': [6.963996066213164, -5.917390418736333, 6.069407288684543, 0], 'modified': [6.963996066213164, -5.917390418736333, 6.069407288684543, 0], 'is_modified': False, 'drone_index': 1}"
1756101178.3990376,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101178.3986814, 'connected': True, 'packets': 12042, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101178.6316323,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101178.6313915, 'connected': True, 'packets': 12096, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101178.6318724,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101178.632316,fault_control,ドローン1,"{'original': [20, -20, 4.945252248764071, 0], 'modified': [0, 0, 0, 0], 'is_modified': True, 'drone_index': 0}"
1756101178.6326573,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101178.6330066,fault_control,ドローン2,"{'original': [4.962950928080235, -6.924911159333049, 4.987795235798983, 0], 'modified': [4.962950928080235, -6.924911159333049, 4.987795235798983, 0], 'is_modified': False, 'drone_index': 1}"
1756101178.9769127,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101178.976676, 'connected': True, 'packets': 12182, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101178.9771674,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101178.9776118,fault_control,ドローン1,"{'original': [20, -20, 4.9686710138976675, 0], 'modified': [0, 0, 0, 0], 'is_modified': True, 'drone_index': 0}"
1756101178.9779289,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101178.9782784,fault_control,ドローン2,"{'original': [2.9524145761335356, -7.953087322952288, 4.918809373553463, 0], 'modified': [2.9524145761335356, -7.953087322952288, 4.918809373553463, 0], 'is_modified': False, 'drone_index': 1}"
1756101179.4009733,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101179.400701, 'connected': True, 'packets': 12284, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101179.435593,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101179.4353182, 'connected': True, 'packets': 12292, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101179.4358711,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101179.4364054,fault_control,ドローン1,"{'original': [20, -20, 5.009163969005945, 0], 'modified': [0, 0, 0, 0], 'is_modified': True, 'drone_index': 0}"
1756101179.436804,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101179.4372072,fault_control,ドローン2,"{'original': [-0.0478484708307844, -9.999152960044723, 4.836828187667092, 0], 'modified': [-0.0478484708307844, -9.999152960044723, 4.836828187667092, 0], 'is_modified': False, 'drone_index': 1}"
1756101179.7422392,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101179.7419753, 'connected': True, 'packets': 12366, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101179.742511,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101179.7430418,fault_control,ドローン1,"{'original': [20, -20, 5.047230144067348, 0], 'modified': [0, 0, 0, 0], 'is_modified': True, 'drone_index': 0}"
1756101179.7434058,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101179.743808,fault_control,ドローン2,"{'original': [-0.020264377541502166, -10.974473622191722, 4.851644892413247, 0], 'modified': [-0.020264377541502166, -10.974473622191722, 4.851644892413247, 0], 'is_modified': False, 'drone_index': 1}"
1756101180.0981727,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101180.0979102, 'connected': True, 'packets': 12450, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101180.0984313,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101180.0989213,fault_control,ドローン1,"{'original': [20, -20, 5.057469538516921, 0], 'modified': [0, 0, 0, 0], 'is_modified': True, 'drone_index': 0}"
1756101180.0992498,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101180.1000028,fault_control,ドローン2,"{'original': [-1.0118406088194727, -10.951850912123554, 5.857467441683658, 0], 'modified': [-1.0118406088194727, -10.951850912123554, 5.857467441683658, 0], 'is_modified': False, 'drone_index': 1}"
1756101180.4028099,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101180.4024663, 'connected': True, 'packets': 12522, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101180.4879754,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101180.4877102, 'connected': True, 'packets': 12544, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101180.4882526,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101180.4889746,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101180.8196733,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101180.8193777, 'connected': True, 'packets': 12624, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101180.8199887,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101180.8207548,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101181.2219121,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101181.2216787, 'connected': True, 'packets': 12718, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101181.222146,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101181.2227614,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101181.4045763,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101181.4043276, 'connected': True, 'packets': 12764, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101181.5284383,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101181.5283082, 'connected': True, 'packets': 12792, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101181.5285614,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101181.5289302,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101181.8378925,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101181.8376586, 'connected': True, 'packets': 12868, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101181.8381402,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101181.838817,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101182.145123,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101182.1448727, 'connected': True, 'packets': 12942, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101182.1453867,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101182.1461082,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101182.4062676,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101182.4060168, 'connected': True, 'packets': 13004, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101182.4983323,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101182.4980984, 'connected': True, 'packets': 13026, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101182.4985738,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101182.4992335,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101182.8072064,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101182.8069687, 'connected': True, 'packets': 13100, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101182.8074427,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101182.8080673,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101183.117722,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101183.1172614, 'connected': True, 'packets': 13176, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101183.1180472,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101183.118789,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101183.4072914,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101183.4070015, 'connected': True, 'packets': 13244, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101183.4737144,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101183.4734704, 'connected': True, 'packets': 13260, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101183.4739535,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101183.4746027,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101183.7793553,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101183.7791028, 'connected': True, 'packets': 13334, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101183.779608,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101183.7802558,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101184.1299186,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101184.1296883, 'connected': True, 'packets': 13418, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101184.1301599,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101184.1308763,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101184.4090562,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101184.4087937, 'connected': True, 'packets': 13486, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101184.442597,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101184.4385648, 'connected': True, 'packets': 13492, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101184.4428623,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101184.443549,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101184.8474102,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101184.8471851, 'connected': True, 'packets': 13590, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101184.8476326,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101184.84822,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101185.255971,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101185.2557302, 'connected': True, 'packets': 13688, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101185.25622,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101185.2568488,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101185.4108546,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101185.410547, 'connected': True, 'packets': 13726, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101185.660795,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101185.660563, 'connected': True, 'packets': 13786, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101185.661029,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101185.661672,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101185.9674573,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101185.9672332, 'connected': True, 'packets': 13860, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101185.9676933,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101185.9683187,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101186.2757316,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101186.2754912, 'connected': True, 'packets': 13934, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101186.2759786,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101186.276637,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101186.412647,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101186.4123855, 'connected': True, 'packets': 13964, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101186.582452,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101186.5822127, 'connected': True, 'packets': 14006, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101186.582696,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101186.5833633,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101186.888845,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101186.8886082, 'connected': True, 'packets': 14080, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101186.8890834,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101186.8897088,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101187.2435412,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101187.2433035, 'connected': True, 'packets': 14166, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101187.2437804,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101187.244401,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101187.4143608,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101187.4141092, 'connected': True, 'packets': 14206, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101187.5506756,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101187.5504484, 'connected': True, 'packets': 14240, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101187.5509381,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101187.5515773,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101187.9565685,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101187.9564793, 'connected': True, 'packets': 14336, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101187.9566615,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101187.9568486,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101188.2620287,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101188.2619386, 'connected': True, 'packets': 14410, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101188.2620945,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101188.2622793,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101188.416426,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101188.4158485, 'connected': True, 'packets': 14446, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101188.5694776,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101188.569244, 'connected': True, 'packets': 14484, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101188.569712,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101188.5703316,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101188.8791385,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101188.8788927, 'connected': True, 'packets': 14556, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101188.8793917,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101188.8800433,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101189.2852547,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101189.2850254, 'connected': True, 'packets': 14656, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101189.285495,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101189.2861187,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101189.418243,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101189.4179378, 'connected': True, 'packets': 14672, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101189.6926527,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101189.6924226, 'connected': True, 'packets': 14754, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101189.692904,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1756101189.6935704,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1756101190.0019307,mocap_quality,MOCAP接続診断,"{'timestamp': 1756101190.0016942, 'connected': True, 'packets': 14828, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1756101190.0021725,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
